timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729688932.614136,0.7424629898932171,-4.056731652106046,1.49341444134575,2.0082548708205135,2.0261855037187058,-0.032052826893186726,0.0,-0.8302449493138085,-0.9093150154534694,-1.9374030826760351,-1.841400023623193,-0.018412603686183995,-0.9093150154534694,0.0,-0.12586441643395607,0.0
1729688932.634138,0.7463162888585854,-4.016643019505922,1.4767693450346275,2.0099799151027957,2.007906290100748,-0.036974689379177715,0.0,-0.7028568788083802,0.0866608586930922,-0.9371246072756144,-1.6497490604985947,-0.017767090107359995,0.0866608586930922,0.0,-0.10430531572875906,0.0
1729688932.6541402,0.7507759505523849,-3.97690651515645,1.462775003282529,2.0310979318549207,2.00957453639609,-0.035726926079451826,0.0,-0.5676325730841779,1.0602355133998032,0.056273045327016824,-1.4145259986107113,-0.015338533621870319,1.0602355133998032,0.0,-0.08167082821677345,0.0
1729688932.6741421,0.755786710840513,-3.936509102752948,1.451402588562597,2.072375411117477,2.03093387745838,-0.031128898621101277,0.0,-0.4593482977459321,2.0600993097883786,1.0444317557123137,-1.1673945502733376,-0.013419531908237008,2.0600993097883786,0.0,-0.06767707424006765,0.0
1729688932.6941442,0.7612677386815738,-3.8954937203541036,1.442228482801044,2.133426011415964,2.0720992253001524,-0.02780372652663003,0.0,-0.381941095453376,3.0570087781448105,2.0455467283162934,-0.9788225910374337,-0.012071408338499408,3.0570087781448105,0.0,-0.058167216787715935,0.0
1729688932.7141464,0.7672777116725862,-3.853056267463254,1.4345624943794084,2.214996961357138,2.133604369170585,-0.025673324057243246,0.0,-0.28661058987599897,4.061779678496764,3.0512665555652236,-0.8489289187169383,-0.008393425909522067,4.061779678496764,0.0,-0.03515596102047764,0.0
1729688932.7341485,0.7736383505814004,-3.8093872987157935,1.4288463242306142,2.3158196133396363,2.214557587098149,-0.018551369810922702,0.0,-0.19413982969350727,5.059055148796501,4.052449898722815,-0.6672433407511255,-0.004479804998960705,5.059055148796501,0.0,-0.016647112250613737,0.0
1729688932.7541504,0.7804108929841438,-3.7634688357151016,1.4249583702858375,2.434461714226838,2.3160328209883434,-0.010275340101307023,0.0,-0.10056400215361389,5.920144611447847,5.058919462421692,-0.4692123820252535,-0.0004897866930325115,5.920144611447847,0.0,0.0025678039852264677,0.0
1729688932.7741525,0.7875142334840823,-3.715265419147215,1.422946785567466,2.556063290771541,2.4345427234031436,-0.0010838496988368135,0.0,0.0010616706700930234,6.075792254156745,5.920102207129364,-0.24483624660229653,0.0036957283219378645,6.075792254156745,0.0,0.023893615621367954,0.0
1729688932.7941546,0.7948296131445355,-3.6648649261263735,1.4229626298211304,2.6681328896872647,2.555636446041129,0.009482320774333006,0.0,0.09720192311654222,5.6238035420997425,6.077996362284742,0.02573461138844147,0.006954874259247834,5.6238035420997425,0.0,0.038087399417505205,0.0
1729688932.8141565,0.8023543420258884,-3.611787571579032,1.424921970868777,2.779577012511801,2.668581274873439,0.018652107762562032,0.0,0.1798057429935461,5.546430878312106,5.622645627536301,0.3019344461571467,0.008801926276769274,5.546430878312106,0.0,0.04694115623508797,0.0
1729688932.8341587,0.8099535544696219,-3.556689482375029,1.4285201076459113,2.8717617799613224,2.779516531933865,0.024444510002113243,0.0,0.23491605257865267,4.6068718614278295,5.541342146346482,0.5494163683123056,0.008773653054699074,4.6068718614278295,0.0,0.04551309351595165,0.0
1729688932.8541608,0.8175684293174414,-3.499982282653219,1.4331939172838541,2.9496475722006927,2.8713481226841675,0.025206090885116526,0.0,0.37181276198825336,3.9092910681502797,4.603428627562659,0.7149246790480455,0.01239929526026137,3.9092910681502797,0.0,0.08490805981249414,0.0
1729688932.874163,0.824917978134845,-3.4415736880266126,1.4406093066202756,3.022241832462505,2.9492694339103664,0.03660150427271643,0.0,0.5523910388047212,3.636988233537025,3.895891890392716,1.1458586719747628,0.016495498426400284,3.636988233537025,0.0,0.11844823852606468,0.0
1729688932.8941648,0.8318035793546167,-3.381211649305072,1.4517265999448217,3.096112764201317,3.022220542331239,0.04993948807337697,0.0,0.7324814427368642,3.673874427768392,3.6103682450992163,1.7350958043723312,0.018681252755635817,3.673874427768392,0.0,0.14054048211409342,0.0
1729688932.914167,0.8380170077374071,-3.3194829381379756,1.4664089787101664,3.1496353958984815,3.0956833489324915,0.05784295000032047,0.0,0.9146521636183598,2.6705834799542454,3.628878163101416,2.338880889412701,0.01920911313538562,2.6705834799542454,0.0,0.1570022060134302,0.0
1729688932.934169,0.8433625579680663,-3.2568718780556076,1.4846502889405395,3.1887498535120304,3.14896244643407,0.060495591749180636,0.0,1.1336336946721906,1.9602959686665176,2.6169970808941923,2.931197643316818,0.020010770901715835,1.9602959686665176,0.0,0.18791442929741897,0.0
1729688932.9541712,0.8475803887371143,-3.1931082549697845,1.507375427506048,3.2260737586266375,3.188196878943269,0.06379908397727677,0.0,1.3290518003731262,1.861925711595232,1.8879751178329838,3.656463274266312,0.018388239982215993,1.861925711595232,0.0,0.20432138523554427,0.0
1729688932.974173,0.8504844226942744,-3.1286117945616625,1.533975516970218,3.2433173390543217,3.225536200031467,0.0592876894259581,0.0,1.4903012039642112,0.8614462996318365,1.7825477623933452,4.3229490968796185,0.013992011692215311,0.8614462996318365,0.0,0.20582706306048612,0.0
1729688932.9941752,0.8519640507099008,-3.0640233050612977,1.5636509620095813,3.2438090219475177,3.2429891323644005,0.04541145763169023,0.0,1.7057864077921137,0.024996682127549852,0.7980083150805032,4.843004712417563,0.011442978217908014,0.024996682127549852,0.0,0.2351658683074242,0.0
1729688933.0141773,0.8516780896831687,-2.9988735114420577,1.5979293315341894,3.2365698249324244,3.2435758580631115,0.03708630689122668,0.0,1.924220860160483,-0.3609877720713791,-0.03939064782624449,5.53634310773589,0.008100086171216823,-0.3609877720713791,0.0,0.2558351555287019,0.0
1729688933.0341794,0.8493924646388247,-2.934061726114392,1.6364942677728216,3.2159900845651435,3.2364215122486466,0.026194326894893583,0.0,2.109078761161616,-1.0274559550953837,-0.4118480408652829,6.225888425833353,0.0024163171966928784,-1.0274559550953837,0.0,0.26130797551778756,0.0
1729688933.0541813,0.84504781361529,-2.8701848193927537,1.678469878652502,3.175653179571634,3.2161365064646295,0.00785397448119158,0.0,2.357657904676121,-2.0248731112027105,-1.0389448588335597,6.776361163762035,-0.0012773807725614981,-2.0248731112027105,0.0,0.28908538907256226,0.0
1729688933.0741835,0.8383089210685861,-2.807012062579038,1.7256466373543158,3.1151245774791514,3.1756225395024216,-0.004030027686046128,0.0,2.6585293703448016,-3.025157293812199,-2.01531726057534,7.487603495960451,-0.004420113072483505,-3.025157293812199,0.0,0.31742873609566363,0.0
1729688933.0941856,0.8289928008698444,-2.7454530085742967,1.7787892402924677,3.0346675003731938,3.1151272840706734,-0.013714810264386286,0.0,2.9901460803092133,-4.024675720966899,-2.987549480730995,8.290661625449532,-0.008104647437141486,-4.024675720966899,0.0,0.3438838485983188,0.0
1729688933.1141877,0.8169279164410823,-2.6858353593853965,1.8387558938950226,2.942568659856551,3.0343230123045735,-0.024550998358129607,0.0,3.314089200482772,-4.592920292630996,-3.952857122882836,9.10296794149277,-0.012529104960587033,-4.592920292630996,0.0,0.37031828044129933,0.0
1729688933.1341896,0.8021531692843686,-2.6291414530288058,1.904741029904207,2.86175318193737,2.9426727647059354,-0.03672827105719352,0.0,3.5439767958386525,-4.05780507006373,-4.473556730904528,9.80265918788057,-0.01731190037911656,-4.05780507006373,0.0,0.39408245140719544,0.0
1729688933.1541917,0.7842659610756911,-2.5745254432723557,1.975963550302055,2.781978404813882,2.8609321695740775,-0.049525058998398354,0.0,3.7308132385605477,-3.9692688989847533,-3.8822446851401824,10.208996793571552,-0.020502232261460696,-3.9692688989847533,0.0,0.4161053862354959,0.0
1729688933.1741939,0.7634194324210768,-2.522982745906495,2.050559547645245,2.7193681617395082,2.781409956105175,-0.05700110891506136,0.0,3.803699547722728,-3.131372060065257,-3.755970532648415,10.456860949562897,-0.021925791944934638,-3.131372060065257,0.0,0.43267853943894774,0.0
1729688933.194196,0.7395011740349406,-2.474379911062123,2.126362641016142,2.6637532725162725,2.718914850043445,-0.05966388896244908,0.0,3.8603003019245277,-2.790855263136981,-2.9049572729115787,10.409516815512958,-0.019199896113384633,-2.790855263136981,0.0,0.4538858516491121,0.0
1729688933.2141979,0.7123176320859904,-2.4286219685267514,2.203540291786019,2.615326490492914,2.663273535433457,-0.051192720908748476,0.0,3.8806452558043967,-2.422260496956279,-2.5929427547151187,10.334529354062632,-0.014281131874796342,-2.422260496956279,0.0,0.46845000982284546,0.0
1729688933.2342,0.6820564749037354,-2.386067291944837,2.2810678538944966,2.5773789532796263,2.6151007318851187,-0.03739589586864023,0.0,3.814672768506381,-1.8996911527492968,-2.277275622967874,10.183707280628388,-0.009787015048522307,-1.8996911527492968,0.0,0.4669955364368689,0.0
1729688933.2542021,0.649066325041852,-2.3468964397812107,2.356919188909521,2.55441120420756,2.577405382653406,-0.025319371670328886,0.0,3.6813789250738336,-1.156176739613967,-1.8073262638500047,9.854025473773302,-0.004387310619000542,-1.156176739613967,0.0,0.4638072728188208,0.0
1729688933.2742043,0.6130670838274874,-2.3106301590588414,2.4306065744347665,2.545903287439253,2.5543612007508205,-0.011208783304751505,0.0,3.5470576159298135,-0.4248449016811622,-1.1138904464941513,9.40958617544543,0.0036858638733560565,-0.4248449016811622,0.0,0.46845000982284546,0.0
1729688933.2942061,0.5740291375694473,-2.2772967210975765,2.5021458919762893,2.5511750382046,2.5459279548815346,0.00958380160667481,0.0,3.4145645215692038,0.2606014285650087,-0.44945584067361755,9.026892349697828,0.012214543691745215,0.2606014285650087,0.0,0.46845000982284546,0.0
1729688933.3142083,0.5328467677984865,-2.247434814490296,2.570270075344557,2.5561422228627064,2.5509690239744707,0.031108391200006066,0.0,3.3514164170151965,0.24837705839407564,0.15539464135572123,8.713462783475165,0.020072382801075442,0.24837705839407564,0.0,0.46845000982284546,0.0
1729688933.3342104,0.4893030877357345,-2.2206699956341964,2.637317130389755,2.5811290861911464,2.5556221536326387,0.05133360256309253,0.0,3.2522016360029493,1.2490553662227144,0.07685506918651364,8.570737719969516,0.02641430780846538,1.2490553662227144,0.0,0.46845000982284546,0.0
1729688933.3542125,0.44346754905887786,-2.196944229806824,2.7023776112999363,2.6191698003794075,2.5802309021189203,0.0682145404269567,0.0,3.1709050107806966,1.9015149536364642,1.0272993453277972,8.424577542090416,0.031572414217961677,1.9015149536364642,0.0,0.46845000982284546,0.0
1729688933.3742144,0.39563606502493914,-2.176282837645384,2.7654858205395816,2.6495962358611487,2.61770797995192,0.08264430173848683,0.0,3.176829756682224,1.5289820202978852,1.6406778509610465,8.360229172705859,0.035308284906412093,1.5289820202978852,0.0,0.46845000982284546,0.0
1729688933.3942165,0.345937650069684,-2.1586521760867425,2.8287366087388173,2.6822182592699373,2.6478187484153235,0.09351455072669,0.0,3.1931523220961218,1.6373816520716016,1.2316445868111001,8.465385349889377,0.03687437018723085,1.6373816520716016,0.0,0.46845000982284546,0.0
1729688933.4142187,0.2937214278346957,-2.143907527430434,2.893338932244196,2.7258910751735845,2.680954607683482,0.09889819789303474,0.0,3.187122024368016,2.1556473594692167,1.3321000325138697,8.620242042641737,0.03662844838432927,2.1556473594692167,0.0,0.46845000982284546,0.0
1729688933.4342208,0.24042906995273836,-2.132464921454195,2.957092074682793,2.7505633416060795,2.724067333560929,0.09981961362407585,0.0,3.2647206642950937,1.2333827212892674,1.8359014968926648,8.761379230991942,0.03564120352465697,1.2333827212892674,0.0,0.46845000982284546,0.0
1729688933.4542227,0.18625350339941021,-2.1243334580134605,3.0221336496867037,2.767014842106486,2.748759637053561,0.09802745300997322,0.0,3.3469773009433275,0.8253312747608756,0.9152213621080574,9.017490705815067,0.03306829003146588,0.8253312747608756,0.0,0.4681847317682051,0.0
1729688933.4742248,0.13094114575271174,-2.1195575651755596,3.0893132217929633,2.7892267807936046,2.765580644945498,0.09143194469061891,0.0,3.3817413415127766,1.1065646929769164,0.520360175157461,9.283843479690642,0.029211595996242817,1.1065646929769164,0.0,0.46761539743356756,0.0
1729688933.494227,0.07517178030350279,-2.1182764336590414,1.6222921057992346,2.80483318123133,2.788041235241694,0.08144838057160667,0.0,3.432198180528178,0.7799452553239155,0.8306793471391154,9.461009564390034,0.025415108345510952,0.7799452553239155,0.0,0.4678313949089757,0.0
1729688933.514229,0.019150476234247815,-2.120562638702212,-3.057577558766229,2.8045074418508764,2.803923159939421,0.07127848086745793,0.0,3.514965150227785,-0.016283798430634502,0.5353501839757631,9.64415939860374,0.02127707191068916,-0.016283798430634502,0.0,0.4656980326413056,0.0
1729688933.534231,-0.0365930325729817,-2.126452137095413,-2.9872963971914364,2.8027228746955553,2.8038677790456035,0.05967278753931831,0.0,3.5677529611306906,-0.08926433495403074,-0.22584215716631942,9.855219800783242,0.01686094896347067,-0.08926433495403074,0.0,0.46583105974934147,0.0
1729688933.554233,-0.09203202157175079,-2.1360467737128612,-2.9156438624707364,2.8054666087445597,2.8023273388410006,0.04720858113852723,0.0,3.5815505854889733,0.13688872128884008,-0.2567443222613461,9.996698845576377,0.012851554525759803,0.13688872128884008,0.0,0.4663436125264226,0.0
1729688933.5742352,-0.14644910794620206,-2.1492916593278846,-2.844114066181199,2.8149379651515765,2.8052201879156446,0.03606557039098561,0.0,3.5229524861763557,0.474042551250499,0.007269657703394786,10.048655789586103,0.007782500560351579,0.474042551250499,0.0,0.4525313513317577,0.0
1729688933.5942373,-0.1998246472641716,-2.1660989798030066,-2.7740387503315,2.833797395649166,2.8147375605877127,0.021994942164717077,0.0,3.394076180746799,0.9480477076108537,0.39278108228995334,9.921018674535036,0.0021976569786149197,0.9480477076108537,0.0,0.43210602858428515,0.0
1729688933.6142392,-0.2529044678761001,-2.186692421737016,-2.705825607448457,2.8576083482881454,2.8338986473675942,0.00620911185225045,0.0,3.3119813748826985,1.185130656227164,0.927884622444216,9.619350875214376,0.0004558020093653096,1.185130656227164,0.0,0.43535545512706936,0.0
1729688933.6342413,-0.30481513309066954,-2.210907017261311,-2.6394190976195517,2.8902341197437478,2.8576803763099003,0.0012525566693016763,0.0,3.160583912241302,1.6274724860500003,1.1816735725624616,9.463087555242684,-0.00364684929294475,1.6274724860500003,0.0,0.4073485996725884,0.0
1729688933.6542435,-0.355266332898806,-2.2383650278077463,-2.576564764617295,2.933713339159219,2.8899586946295406,-0.01049458612156105,0.0,2.9668392932320575,2.1864761217361686,1.6563201252763864,9.129369999123767,-0.008137662660261162,2.1864761217361686,0.0,0.38072385850583257,0.0
1729688933.6742454,-0.4049853690774359,-2.2693287857575166,-2.517308315020893,2.9835747319831794,2.933543258138437,-0.023890382592645,0.0,2.8055607285924045,2.4965185344731085,2.256439448894577,8.684474260283118,-0.010654568434997683,2.4965185344731085,0.0,0.36841745110995516,0.0
1729688933.6942475,-0.4538900772837198,-2.3037975507013035,-2.4610351693805206,3.0387544587400663,2.9835655798786744,-0.031764025140768606,0.0,2.7179969546480995,2.7509639118702007,2.5864136854155064,8.342616127671533,-0.010303941331123613,2.7509639118702007,0.0,0.37327037870377333,0.0
1729688933.7142496,-0.5016727290905204,-2.3416985853482513,-2.4064796174432024,3.09751030208419,3.0388017055055028,-0.03137445630054382,0.0,2.5962586918179134,2.9272183396096905,2.8362991950131593,8.228345606493901,-0.013110387862684656,2.9272183396096905,0.0,0.34480663883853624,0.0
1729688933.7342517,-0.5480604041856185,-2.3825580817427476,-2.354649304316765,3.1625700440115208,3.0971207938390775,-0.04062314373817856,0.0,2.49848686931033,3.259034128792845,3.031556971964186,8.0016820964226,-0.015034603618064829,3.259034128792845,0.0,0.33872025292225166,0.0
1729688933.7542536,-0.5933673633674533,-2.4266769973901585,-2.3046772279245604,3.2303335096401073,3.1622159032702672,-0.047539410133302436,0.0,2.4735846080545203,3.388010022795192,3.37745872433102,7.851359476822618,-0.014861818364557274,3.388010022795192,0.0,0.34977491229490354,0.0
1729688933.7742558,-0.6373614645340203,-2.4740400544163665,-2.2551672116354937,3.295296848544219,3.230025716864682,-0.0480207113913318,0.0,2.454126507410983,3.245696835775535,3.5062129655146697,7.9394239737587275,-0.01676686248948945,3.245696835775535,0.0,0.33768126807959475,0.0
1729688933.7942579,-0.6797492172225925,-2.5242566359782206,-2.2062128958261567,3.366417041235488,3.2946428244119117,-0.05526480700749465,0.0,2.3888345279416288,3.565164101917557,3.379993597069908,8.03060661883231,-0.02097451958443951,3.565164101917557,0.0,0.3192828581851064,0.0
1729688933.81426,-0.7208113461880143,-2.5775820364678017,-2.1584445377847215,3.4443953465003636,3.3656605508196957,-0.07063231801779006,0.0,2.350171314290692,3.8996213452419655,3.7329478856398666,7.964550403247504,-0.02372348768245499,3.8996213452419655,0.0,0.324474109375073,0.0
1729688933.834262,-0.7605499484649313,-2.63431447247882,-2.111184227896469,3.5171880931776043,3.4438114614828077,-0.08187621726848186,0.0,2.279706929780546,3.619771551964194,4.088292260440228,7.999583346054249,-0.029117228291393658,3.619771551964194,0.0,0.29530980527988254,0.0
1729688933.854264,-0.7981558180444567,-2.693036230756661,-2.0659600502769884,3.5941254965911917,3.5150509382081743,-0.10227342874390094,0.0,2.17759172763778,3.8786493218141485,3.8492481225166446,7.909712760094667,-0.0348325139461119,3.8786493218141485,0.0,0.27672334293302453,0.0
1729688933.8742661,-0.8343452161437636,-2.754809862315028,-2.0225695244385506,3.68050816470131,3.5916213311220955,-0.12516108423242797,0.0,2.093807188805141,4.335158545037228,4.146979099736807,7.685741779389177,-0.03837845704145684,4.335158545037228,0.0,0.2789639838787831,0.0
1729688933.8942683,-0.8691950210105878,-2.8201794867590104,-1.9804381239412823,3.7729309875078108,3.6783848160467634,-0.1414238505131028,0.0,1.9743005053912916,4.591077613570196,4.630638511610635,7.529869081686528,-0.04289237971754295,4.591077613570196,0.0,0.256011372942321,0.0
1729688933.9142702,-0.9022399149163172,-2.8881820736475166,-1.9408748459666454,3.8591128071193146,3.769621299558432,-0.16189121912870663,0.0,1.879204727526011,4.300489062464744,4.905017306749688,7.243409236128258,-0.04659642542681826,4.300489062464744,0.0,0.24182475718644075,0.0
1729688933.9342723,-0.9333732425744158,-2.9585399680159843,-1.9034004346657933,3.9526603360910717,3.854650878833616,-0.17975026694516635,0.0,1.8291297492474046,4.691000224042811,4.632483237014729,7.043060754637642,-0.04781105799639248,4.691000224042811,0.0,0.2544885745020632,0.0
1729688933.9542744,-0.9628411698904735,-3.032293107365721,-1.8666487715434965,4.049682084559739,3.948618316844836,-0.18896038309717542,0.0,1.8130998455848693,4.827240110830514,5.033556830286025,6.9966540290819985,-0.048398051065551624,4.827240110830514,0.0,0.261081268020288,0.0
1729688933.9742765,-0.9901577236665254,-3.108515249029747,-1.8303933712165303,4.13216100592465,4.0449256036240895,-0.1959198621093913,0.0,1.8446417792096133,4.124669910134789,5.177028684122732,7.101126294203942,-0.04954298107628124,4.124669910134789,0.0,0.25800261152267273,0.0
1729688933.9942784,-1.0152102592509058,-3.186967986957675,-1.7936211107446622,4.220602654826792,4.126797541499718,-0.20463063273632184,0.0,1.8017485553564385,4.436342129441027,4.496201095083176,7.408035495213456,-0.05371023762500133,4.436342129441027,0.0,0.2351686418254158,0.0
1729688934.0142806,-1.0383783007311065,-3.2686951016314603,-1.7573615390507495,4.3143801554455665,4.2151265066802805,-0.22674996008164933,0.0,1.7644904129143162,4.6577735452732325,4.842222096217081,7.354028239867465,-0.05703790537601922,4.6577735452732325,0.0,0.2367579376669942,0.0
1729688934.0342827,-1.0591648113058196,-3.352360920515926,-1.722099729321232,4.388194956091331,4.307291546656328,-0.24599233827964526,0.0,1.730371964577138,3.6938814867586887,5.084967480831321,7.335062771353955,-0.061482752562530364,3.6938814867586887,0.0,0.2119736378754628,0.0
1729688934.0542848,-1.077623585901527,-3.437790089597742,-1.6876286051916574,4.453856879961485,4.3796497705423745,-0.2695793309689268,0.0,1.667242058889255,3.2953461177313503,4.156686067101317,7.352449615681232,-0.06669949376404158,3.2953461177313503,0.0,0.18926254905312892,0.0
1729688934.0742867,-1.0939101438366776,-3.525607480484334,-1.6541983925251837,4.538242856684347,4.444151919914774,-0.29700304961369567,0.0,1.5516340667529946,4.208327236755729,3.7850727469539325,7.185390121779344,-0.07101912431457469,4.208327236755729,0.0,0.18149989257143048,0.0
1729688934.0942888,-1.1078536046050589,-3.6152449536814393,-1.6231791473709765,4.627077594862904,4.526757094410298,-0.3220553628557661,0.0,1.4627116415672616,4.443866369064382,4.696875857137225,6.723609710082911,-0.0727963615367541,4.443866369064382,0.0,0.18541158088244208,0.0
1729688934.114291,-1.1194188935794742,-3.7072444193452023,-1.5938680847673448,4.703781834245868,4.614966848154447,-0.33658897075743555,0.0,1.3892798284362182,3.8277723056228883,4.922211563974566,6.426000658356508,-0.074355501783325,3.8277723056228883,0.0,0.16852670686432122,0.0
1729688934.134293,-1.128556002390713,-3.800807518973372,-1.566099426184501,4.793141914334657,4.690729755615157,-0.3494368707521592,0.0,1.3001605317748013,4.470707575699881,4.302165572273008,6.231277117215074,-0.07503285591536976,4.470707575699881,0.0,0.16643571906488264,0.0
1729688934.154295,-1.135283512559503,-3.8964490711213435,-1.540090878234673,4.891581197196555,4.779678136011385,-0.3593099769157359,0.0,1.217643255577857,4.920830239586895,4.925309027873004,5.876918536920768,-0.07453301658592161,4.920830239586895,0.0,0.1672931610452958,0.0
1729688934.174297,-1.1395577221369095,-3.9940312154389805,-1.5157748023317958,4.969919635008169,4.877874177544098,-0.3642179095235335,0.0,1.2242743105390297,3.923208273171591,5.352116562040547,5.572543544323953,-0.07262988642197268,3.923208273171591,0.0,0.17291183468532792,0.0
1729688934.1942992,-1.141302527044273,-4.0928547366136385,-1.4914257755336287,5.02818199343155,4.956467077089701,-0.36062949096520397,0.0,1.2574078214928397,2.9306270246613586,4.359832311384596,5.782634165291604,-0.0721385963580947,2.9306270246613586,0.0,0.16189298894797757,0.0
1729688934.2143013,-1.1405489160657734,-4.194257758246054,-1.4660558517017188,5.067035492742197,5.015469501378885,-0.36241003527291243,0.0,1.3476614619160199,1.92446504225116,3.3706078327156512,6.100133816222874,-0.07215906146027337,1.92446504225116,0.0,0.16645827258590365,0.0
1729688934.2343032,-1.1372385679487136,-4.295678202181736,-1.4390636137323034,5.087261001414851,5.053878812967361,-0.3653374447724279,0.0,1.4484968141245662,1.0096538426355757,2.4107169657718557,6.673690595286649,-0.07431123378508886,1.0096538426355757,0.0,0.16121384533224617,0.0
1729688934.2543054,-1.131450932887173,-4.396567237527133,-1.4102992631523368,5.093668109601904,5.0731569206461105,-0.37757985020806184,0.0,1.5532541376329865,0.3237137527239173,1.5584674688537912,7.2700398266693185,-0.07817062864758734,0.3237137527239173,0.0,0.1594030552174065,0.0
1729688934.2743075,-1.123021541009955,-4.498610543993195,-1.3790672048833499,5.094293289727156,5.07806508632698,-0.3979074498892275,0.0,1.634652379902229,0.03238391183256134,0.9378274838526515,7.865590154203233,-0.0838365911992705,0.03238391183256134,0.0,0.1551838176037238,0.0
1729688934.2943096,-1.1120264826401527,-4.600074873537565,-1.3463156019320486,5.104963927200217,5.076405954776394,-0.42665869920714294,0.0,1.6756456184232558,0.5321553230507561,0.7316621683333284,8.294695047641051,-0.0900503776669579,0.5321553230507561,0.0,0.15727581654357398,0.0
1729688934.3143115,-1.0983794412586245,-4.701017446816487,-1.3128798762066574,5.103744261682412,5.084272979474401,-0.4589931037717496,0.0,1.6940663491383856,-0.06147232437189615,1.3016676919575993,8.47232249215231,-0.09708915585127233,-0.06147232437189615,0.0,0.14392399979328016,0.0
1729688934.3343136,-1.0820955056597614,-4.801432617069286,-1.2791106328450106,5.116639700864913,5.079670525326114,-0.49463105647709626,0.0,1.6590052434621052,0.6461068669256416,0.7745444737895915,8.610989794255746,-0.1035369183384761,0.6461068669256416,0.0,0.14159542896528532,0.0
1729688934.3543158,-1.0629764468344143,-4.901844410647463,-1.2459645425695232,5.139651825463227,5.0891948361070405,-0.5288089092514627,0.0,1.5919024318996062,1.1520966613709793,1.5183251683274135,8.375376185212902,-0.10855664611411923,1.1520966613709793,0.0,0.13898884556991323,0.0
1729688934.374318,-1.0407655810662144,-5.002866114736197,-1.2139267020499047,5.142615033582703,5.109430593516831,-0.5569604812383486,0.0,1.5970490607419063,0.14565256082763273,2.025645841007751,8.009746922461296,-0.1115137904008944,0.14565256082763273,0.0,0.14046761629341,0.0
1729688934.3943198,-1.0159037461197822,-5.102200389071415,-1.182128065753568,5.130816634777849,5.110728791166427,-0.5722364626981399,0.0,1.651712338912638,-0.5925344857033963,1.0629598735194756,8.144405531114307,-0.11382038125492602,-0.5925344857033963,0.0,0.14378855839529617,0.0
1729688934.414322,-0.9879498114722897,-5.201307513429055,-1.1489729932083448,5.119404093047547,5.09756912077858,-0.5827693459217824,0.0,1.6944123061201655,-0.5686134451405431,0.3742231473604348,8.487770843862966,-0.11672270048859067,-0.5686134451405431,0.0,0.14464030269358633,0.0
1729688934.434324,-0.9572158421935156,-5.298905033354135,-1.1151038334490342,5.110453032506301,5.084572283613791,-0.5961767924100041,0.0,1.705441374424843,-0.4478796563940664,0.445499893560536,8.6814780464133,-0.12024904669321596,-0.4478796563940664,0.0,0.1404876086621745,0.0
1729688934.454326,-0.9238364696095804,-5.3947057510045715,-1.0812434304731617,5.114595128053895,5.073564613024783,-0.6129212627025524,0.0,1.6653760401814934,0.2068376291842661,0.5966364228766872,8.707274046793163,-0.1235154487469893,0.2068376291842661,0.0,0.13823517953225223,0.0
1729688934.474328,-0.886975648771912,-5.490821120559462,-1.0477322570347578,5.138980731287831,5.075735006916264,-0.6302516976261724,0.0,1.5516617600034557,1.213093866927283,1.2603968184823358,8.422436730908247,-0.12596888530929515,1.213093866927283,0.0,0.1321156336235858,0.0
1729688934.4943302,-0.847233260374602,-5.585576603611629,-1.0167040078258809,5.178945810686791,5.09825422255844,-0.6456436904224049,0.0,1.4148689407041033,1.998592176101231,2.2049300569236485,7.757387784701791,-0.12596765343714017,1.998592176101231,0.0,0.1322191712705551,0.0
1729688934.5143323,-0.8041973508335074,-5.679864848869083,-0.9883874848462827,5.226129052784732,5.137942177630942,-0.6506399092190235,0.0,1.2795384670849717,2.3576333087167205,2.9034572896334985,7.016961574812207,-0.12385451165705048,2.3576333087167205,0.0,0.1288193238613756,0.0
1729688934.5343342,-0.7581569947593404,-5.7731395233977905,-0.9629056412351323,5.292103590839443,5.185795276627101,-0.6456332723794358,0.0,1.118560395150653,3.3133228419463054,3.1618779760628297,6.347339731693463,-0.1199809557768446,3.3133228419463054,0.0,0.12699426517079201,0.0
1729688934.5543363,-0.7084147974961255,-5.866838596514955,-0.9404880701161303,5.3676424792963084,5.254244327848894,-0.6333046210959887,0.0,0.9801682432050303,3.7677279609861443,4.000281047990754,5.476656876896286,-0.11392913637268368,3.7677279609861443,0.0,0.12892435481051565,0.0
1729688934.5743384,-0.6551298019387707,-5.960652603457011,-0.9207897447360666,5.427436730636158,5.333170740389797,-0.6099308630576636,0.0,0.9454303458458876,2.9734618907159174,4.337592455556738,4.79658124261092,-0.106146084211926,2.9734618907159174,0.0,0.13489699949145942,0.0
1729688934.5943406,-0.5991954053534354,-6.05316162801015,-0.9019575120382465,5.474389273012704,5.396677782620872,-0.5750921586967153,0.0,0.9548839994387935,2.3565393588016055,3.5041754937686984,4.785205733823824,-0.09945705442721067,2.3565393588016055,0.0,0.13057338629174445,0.0
1729688934.6143425,-0.5400743636851096,-6.145508988299315,-0.8828303378979173,5.5245315395196295,5.4474138303349795,-0.5434680502092103,0.0,0.9781331983346716,2.502880768462136,2.8646774994850652,4.968290275232092,-0.09387154776774805,2.502880768462136,0.0,0.1351569757374856,0.0
