timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729409218924012882,-1.146908516333908,-9.098256294315199,2.586989299682334,5.12242648919852,3.79936531183237,1.2165262503825869,0.0,-1.0225556522607804,0.0,3.515749095987508,4.584995604737331,0.3098770698435704,2.7148579231809835,0.0,-0.24857723860568584,0.0
1729409218943923143,-1.228304836890623,-9.052328885799572,2.580566637822196,5.1308126572450945,3.7828169359908657,1.1908526594665092,0.0,-1.1625809133052827,0.0,3.7363353551599885,4.915429398293194,0.30498413227448634,2.1281934716408113,0.0,-0.2442167486260993,0.0
1729409218964929883,-1.3090873729300028,-9.006915303511773,2.5201888162778525,5.143387715699855,3.75231473771777,1.1739407510108002,0.0,-1.3231707274913789,0.0,3.6337343397344215,5.562746055232623,0.3032107580634534,1.7530652721473223,0.0,-0.23934894539196802,0.0
1729409218983800822,-1.3891589083300295,-8.957879856947827,2.519956623195551,5.1583333072471715,3.736021835082807,1.1715923016969716,0.0,-1.4812832176685333,0.0,3.583354693763785,6.1172381680633094,0.3038808052448604,2.149197893532193,0.0,-0.2338903626158543,0.0
1729409219003631575,-1.464746124706436,-8.913567623891037,2.4664250513701265,5.140214168229396,3.670322172981048,1.1686214794143914,0.0,-1.6526316583156586,0.0,3.4048341698107727,6.54456078241587,0.3082486411136053,2.1526482101520052,0.0,-0.23669768447192643,0.0
1729409219025287904,-1.5367063985483054,-8.864105746409644,2.4173594116493162,5.119282348229082,3.637342269201044,1.1880760049001544,0.0,-1.8077281355857848,0.0,3.1980539069893243,7.175825326261398,0.3157081789041763,2.1526482101520052,0.0,-0.23669768447192643,0.0
1729409219044640578,-1.604767466233811,-8.81500945370085,2.351694403318181,5.085986456510551,3.6626866093513266,1.2412379452578497,0.0,-1.9254346251487733,0.0,3.07232839452342,7.691842997309967,0.3267407607831975,1.6447512247958438,0.0,-0.22845200427608048,0.0
1729409219063720874,-1.671173878322938,-8.766254300128313,2.29260204894861,5.054861129969612,3.626055600938414,1.2908140960801715,0.0,-2.022396421432495,0.0,2.976611517308851,8.140063708157772,0.341994897720181,0.6322473697431997,0.0,-0.23014826719605044,0.0
1729409219085386765,-1.7297969708570402,-8.719803730472522,2.2922786857396735,4.970964261565408,3.60324693613774,1.3596830806162097,0.0,-2.0755852937698362,0.0,2.7195738329599464,8.33165213256227,0.3608288283009579,0.5855480536787174,0.0,-0.2064522695791246,0.0
1729409219103614037,-1.7911893726513888,-8.664602348836105,2.2318653935592643,4.939991014525352,3.5540970917191497,1.427338033765471,0.0,-2.1074126958847046,0.0,2.3154947713143295,8.477637710750388,0.3818879889470855,-0.1709865871578456,0.0,-0.20597021431576878,0.0
1729409219124284794,-1.851419754017907,-8.608575405721727,2.179325603136732,4.910116873651545,3.5315797211382876,1.5152403044366465,0.0,-2.1089404940605165,0.0,1.8435263055309352,8.655735597968246,0.4052998587618851,-0.19110649649569103,0.0,-0.22176569863334045,0.0
1729409219146218572,-1.9102517442259064,-8.551907039795182,2.1304928635941134,4.878709588606412,3.4838219792388054,1.6036855605267688,0.0,-2.0912068843841554,0.0,1.3935903425589715,8.77936956091865,0.43140581294899877,-1.0103612019087864,0.0,-0.19524535983777888,0.0
1729409219164052957,-1.9606845237494568,-8.493986416915602,2.086207799590795,4.802274971346255,3.4759322420641268,1.7151075914691656,0.0,-2.048690581321716,0.0,0.9135068062193342,8.571404294103804,0.4583727985224212,-1.0103612019087864,0.0,-0.19524535983777888,0.0
1729409219184548707,-2.011725771752336,-8.43540239763677,2.0785344521209965,4.733835519425653,3.456649464667803,1.8265859735280927,0.0,-2.001756286621094,0.0,0.4495094153914135,8.512291502746981,0.48612952650548796,-2.639870856487785,0.0,-0.19818341639390633,0.0
1729409219203842109,-2.059134113404183,-8.372457467185528,2.044608780267016,4.659897316925238,3.4630162818914636,1.9488989952931435,0.0,-1.9127097129821777,0.0,-0.21898494957533168,8.33487494887202,0.5125983394305383,-2.888071166477855,0.0,-0.18355377346208016,0.0
1729409219223699111,-2.104041300635857,-8.311579231901337,1.9960763803217627,4.571755924270448,3.4417113118223375,2.0541882245060124,0.0,-1.810999822616577,0.0,-0.8199304793224504,7.97786920060903,0.5381007105441614,-2.888071166477855,0.0,-0.18355377346208016,0.0
1729409219243712100,-2.1442983358442875,-8.249839464810687,1.9559081945535486,4.466728086524421,3.456667349641648,2.1748945956814003,0.0,-1.730157494544983,0.0,-1.3786254302147993,7.58967062366879,0.5616054468372405,-3.5029326487085113,0.0,-0.1854307875399585,0.0
1729409219263865937,-2.1822371246785863,-8.182245800442761,1.9236086191952135,4.376515205578901,3.482625281230047,2.29048552239806,0.0,-1.6646042585372924,0.0,-2.043272636414418,7.2624164466008025,0.5817617536502979,-3.161743588902669,0.0,-0.15697691623607488,0.0
1729409219283898167,-2.2207414044837828,-8.107319946046507,1.9166708434879964,4.319043359448766,3.51169051340025,2.392002645587472,0.0,-1.59054354429245,0.0,-2.632836657065263,7.060162917757092,0.5979654663076583,-3.161743588902669,0.0,-0.15697691623607488,0.0
1729409219304427046,-2.2544581534738923,-8.031387591486617,1.8903969700151055,4.247190028451889,3.541769782522323,2.477876723651073,0.0,-1.5223599314689635,0.0,-3.0054634727629,6.7842688079871705,0.6104678046282496,-3.8761174429373972,0.0,-0.1616111230058732,0.0
1729409219328187707,-2.2848867757748894,-7.959138620087439,1.8604857189700446,4.153625815542976,3.559784199058233,2.53867502342031,0.0,-1.469114112854004,0.0,-3.3509016467348696,6.400917013599312,0.6194998335411219,-3.6037355800810253,0.0,-0.17218213115695474,0.0
1729409219347834286,-2.3140323155236784,-7.884158891281629,1.8106708106472775,4.084650127971515,3.6000513222269657,2.597273796074708,0.0,-1.4260643362998962,0.0,-3.608619203121912,6.1621016397384825,0.6249804127185724,-3.7754105112044507,0.0,-0.14632186752016513,0.0
1729409219366648807,-2.339347217967108,-7.809149890953718,1.799209506263921,4.00623178672881,3.6679230804101963,2.6587831464030596,0.0,-1.3815747618675231,0.0,-3.823492639761137,6.12083183612089,0.6272257897154565,-4.031084921509884,0.0,-0.12750562994543727,0.0
1729409219383896228,-2.3655891401839537,-7.731236946622644,1.7751577183677019,3.958818694908702,3.719859663859618,2.6922035764063623,0.0,-1.3347786784172058,0.0,-3.984229198987363,5.920067696484852,0.6264804558276081,-4.249485474008471,0.0,-0.1027419939492356,0.0
1729409219408360835,-2.3905315187904903,-7.653887913492305,1.7449361085610844,3.912750722882374,3.8141104783354676,2.7445893458684067,0.0,-1.305254590511322,0.0,-4.106436426171543,5.613269046066754,0.6237518715876582,-4.7625378588038,0.0,-0.11643590800028604,0.0
1729409219426182565,-2.4125889441365502,-7.571218918008713,1.718487028991031,3.887942668937056,3.913623210234169,2.7827248711639054,0.0,-1.2896986842155456,0.0,-4.236575524244515,5.27438977866583,0.6180939788653795,-4.7625378588038,0.0,-0.11643590800028604,0.0
1729409219446609113,-2.432129969646489,-7.486569886490495,1.692966517946356,3.870794942054706,3.9950368392852362,2.7912522332261456,0.0,-1.2823600053787232,0.0,-4.392294419593354,5.170611933420353,0.6098394910897513,-5.748614056259568,0.0,-0.11179015909352613,0.0
1729409219463608836,-2.4497337881785772,-7.40947417508023,1.6863038491783926,3.810628510371056,4.098925237834307,2.8069570537486688,0.0,-1.2493304789066315,0.0,-4.332115971742577,4.86997167790548,0.6004537800565604,-6.576659907408813,0.0,-0.08008212155496683,0.0
1729409219483660347,-2.466113721700568,-7.335829466889159,1.665209209061423,3.7376466368252994,4.243376047729783,2.849322073766524,0.0,-1.2197858214378356,0.0,-4.450950918539843,4.7065235992042025,0.5913242518777937,-7.496670142978058,0.0,-0.05809602607010164,0.0
1729409219504005876,-2.481419697607836,-7.257838481789415,1.629913842043855,3.6995129083874576,4.350012067278367,2.866179147429131,0.0,-1.1742947936058044,0.0,-4.5930909590957985,4.750057831539901,0.5825993678391433,-9.21143865896364,0.0,-0.06058573679164628,0.0
1729409219523652071,-2.494921339638035,-7.17538366347267,1.6089232755585265,3.6819584503091702,4.523753780937916,2.9216639989657742,0.0,-1.1037584841251373,0.0,-5.060891966375668,4.682738558164425,0.5734519158437362,-9.21143865896364,0.0,-0.06058573679164628,0.0
1729409219544069324,-2.505912340560204,-7.094349073151807,1.5789035223661572,3.647501910383519,4.741804711765113,3.000235763732939,0.0,-1.042287540435791,0.0,-5.638446094051893,4.525346788529374,0.5641316881093592,-10.0,0.0,-0.03426869049134176,0.0
1729409219565907211,-2.5166829342102255,-7.013458190283219,1.5739323689798461,3.6099619137804426,4.935945145174426,3.0591930903600697,0.0,-0.9512811660766601,0.0,-5.9577983569786035,4.169744646318252,0.5548357746905339,-9.417188615818059,0.0,-0.01896437666999322,0.0
1729409219583761464,-2.5254328642069006,-6.931900269208883,1.5595985823367606,3.571991152383078,5.086639634944454,3.085236012364358,0.0,-0.8627203166484833,0.0,-6.16068243882491,3.754430760463083,0.5452123837033752,-8.721675374895199,0.0,0.0005649806846867636,0.0
1729409219603747486,-2.5322700051005853,-6.837749383904232,1.5587556650043979,3.598736355157587,5.232993900557393,3.091824437505164,0.0,-0.7666605561971664,0.0,-6.687119989108181,3.513365736470147,0.5336516431865472,-8.382968358695202,0.0,-0.018945300106407874,0.0
1729409219623851816,-2.53713450735551,-6.747978769488986,1.5513879847405154,3.585274879125089,5.352682880174919,3.0734297458515463,0.0,-0.6706007957458496,0.0,-7.213557539391452,3.27230071247721,0.521221503420241,-8.10407056076151,0.0,0.0032279451296353366,0.0
1729409219643655328,-2.5402700437410353,-6.655192245404568,1.5449725962796197,3.58338127000825,5.510908334363048,3.065297837402427,0.0,-0.557645457983017,0.0,-7.5847138779334555,2.976651178033269,0.5076089246207504,-7.351950236145586,0.0,0.023033899093114783,0.0
1729409219663940843,-2.542001423968395,-6.555304231558873,1.5512961881487544,3.616904840971432,5.696600954914056,3.049897321482049,0.0,-0.46902729496359824,0.0,-7.932600308195367,2.7979898436671995,0.49155636970248634,-7.351950236145586,0.0,0.023033899093114783,0.0
1729409219684119556,-2.543650557815268,-6.448844347898193,1.5507145689947712,3.6846465347769115,5.927915199861512,3.029744827261908,0.0,-0.37360113970935344,0.0,-8.215248066228073,2.503050685998196,0.4724864362698836,-6.811763400135529,0.0,0.039408859761183516,0.0
1729409219705510509,-2.5436509342929936,-6.345697675896936,1.5391636557462665,3.7228444114762906,6.078220865878145,2.9427756236635725,0.0,-0.2677348371595144,0.0,-8.261313461065779,2.0541837587874356,0.45088806272911147,-6.175336744484333,0.0,0.02166075959429476,0.0
1729409219726461138,-2.5430984305297217,-6.240672729447878,1.569642201723297,3.7660665267894986,6.22871026359164,2.8304719094182764,0.0,-0.16404743157327176,0.0,-8.045520258662975,1.5951526578415427,0.42652636213436435,-5.411172770335776,0.0,0.019741738277947212,0.0
1729409219743773272,-2.538678882758891,-6.1360545229908885,1.5717160458307358,3.8023233394725153,6.409860763454318,2.699205437370196,0.0,-0.04837819300591946,0.0,-7.710034506233716,0.9913517614323688,0.3985644121925248,-4.419406360473672,0.0,-0.01055502258965213,0.0
1729409219763863723,-2.53506254504392,-6.024469483945489,1.5743705684165525,3.885016628877569,6.603956117290701,2.540124552364259,0.0,0.03734431900084019,0.0,-7.619760304251916,0.39969636251267526,0.36719248989121805,-4.419406360473672,0.0,-0.01055502258965213,0.0
1729409219783701200,-2.5280553985367313,-5.907932959652671,1.58193123420271,3.9912569467486376,6.809110488313252,2.3503245454731525,0.0,0.10765027441084385,0.0,-7.464700251852447,-0.022664208874808224,0.33236859421983217,-4.311503340352822,0.0,-0.02937571019936669,0.0
1729409219803912684,-2.52165457100216,-5.789991157683035,1.5878464485632449,4.108647501633941,6.959428481045939,2.1230020141950074,0.0,0.15627626217901708,0.0,-6.892093828088372,-0.1628921721139396,0.29608708604600575,-2.7644853659704243,0.0,-0.0504449555919398,0.0
1729409219823867556,-2.5152005660259382,-5.663649675359375,1.6065818804083307,4.280248766167795,7.109218378011325,1.876521752822353,0.0,0.1933679696172476,0.0,-6.189334104195719,-0.3150361280806173,0.2580701019777729,-2.7644853659704243,0.0,-0.0504449555919398,0.0
1729409219843842243,-2.5091818389374545,-5.529661807427527,1.6222751592251317,4.489975309646176,7.250051895404492,1.6138475033105628,0.0,0.2006752636283636,0.0,-5.758492142832196,-0.5615534085564582,0.21902707081769107,-1.5049799311908472,0.0,-0.09263562917343544,0.0
1729409219864006531,-2.503434979921006,-5.392589717191172,1.6179629390034427,4.706993010945241,7.344656625003521,1.3396590692795707,0.0,0.19541074819862841,0.0,-5.174393287807646,-0.626987958413527,0.18041581203523177,-1.5049799311908472,0.0,-0.09263562917343544,0.0
1729409219883677139,-2.49764755948867,-5.257086257868075,1.6169902868343051,4.894952083446223,7.415831707443617,1.0676490552970372,0.0,0.17621968761086465,0.0,-4.75055892207419,-0.6946064567708602,0.1429863962878722,-0.5043965428366731,0.0,-0.11293036838013423,0.0
1729409219903783076,-2.4930688641540986,-5.116314577965011,1.600721813072535,5.102544771590665,7.454135804743831,0.8032694065539194,0.0,0.13512684181332588,0.0,-4.323879909719043,-0.7891230604989691,0.1073473272594589,0.19900267627726714,0.0,-0.13057835013379673,0.0
1729409219923764589,-2.4922593713558103,-4.972643382629287,1.5766880127247684,5.310859991898522,7.47447128662911,0.5655053903086081,0.0,0.0756735734641552,0.0,-3.8042704657424977,-0.4788760276821645,0.07551437995895248,1.225427130232905,0.0,-0.12019442214447493,0.0
1729409219943694714,-2.4945847349918475,-4.8186872700202485,1.5677829694450283,5.569035441623177,7.4548339587230625,0.36471181824755367,0.0,-0.0023449875414371492,0.0,-3.202279097020134,-0.11334363466144466,0.048883887242539906,1.9728868243781625,0.0,-0.11963573971054828,0.0
1729409219963788580,-2.4955632553958074,-4.662471853242797,1.5469381268670273,5.81845635821327,7.4063294259504895,0.2050247027661219,0.0,-0.08025162294507027,0.0,-2.586595531054681,0.26372758604578217,0.02767529554733958,1.9728868243781625,0.0,-0.11963573971054828,0.0
1729409219983666907,-2.4978013204566665,-4.509901501664364,1.5451241179357407,6.021786146488623,7.301713930303519,0.09185458660829926,0.0,-0.17757942155003548,0.0,-1.9833123589378492,0.8187144190353333,0.012579202981995954,2.9710616218783334,0.0,-0.12989393369726454,0.0
1729409220003602960,-2.5014791867882886,-4.359904092408966,1.5053475824372593,6.187470558929572,7.346404311659147,0.028173268157464158,0.0,-0.28586977496743204,0.0,-1.5726925863914052,1.2921594761933366,0.0038349550131609573,3.9732737059610512,0.0,-0.12837648144260275,0.0
1729409220023730373,-2.5057521208482085,-4.204020055758534,1.4877601443342756,6.379877463394711,7.179365169758088,0.011880651893466576,0.0,-0.3844705641269684,0.0,-1.0894542871612034,1.8746725415620316,0.001654831697178706,4.297116616997081,0.0,-0.1115459805117491,0.0
1729409220043698173,-2.5095430918277897,-4.05201986915006,1.4899155519582994,6.535245837965098,7.114475755023881,0.039124648519936585,0.0,-0.4849706798791885,0.0,-0.4720699237160065,2.4656152889804375,0.005499246250542713,4.297116616997081,0.0,-0.1115459805117491,0.0
1729409220063670287,-2.51534959944023,-3.8951951164556116,1.459690404571851,6.711430198678209,6.9304634671585275,0.10441596085374684,0.0,-0.5819295227527619,0.0,-0.008226495043955052,2.7941587877935072,0.01506509080082033,3.4164899545424587,0.0,-0.11962045979659365,0.0
1729409220083641977,-2.5153233983859544,-3.723640159671789,1.462503346701847,6.973514727227197,7.107024458896665,0.20567775923656476,0.0,-0.6795029550790787,0.0,0.5112064164680932,3.281331672914493,0.028931991019234972,4.4127727887520605,0.0,-0.12006449590593277,0.0
1729409220106239849,-2.517186356449305,-3.549927430864014,1.4447431104494624,7.224280274589266,6.848825646225464,0.3189848430636815,0.0,-0.755131097137928,0.0,0.8638010222429056,3.843557541383203,0.04654148135229437,5.422764614912996,0.0,-0.1159430703888641,0.0
1729409220123658375,-2.51563262906052,-3.374199380763966,1.4256856132208569,7.469457532132142,6.6834012555940046,0.4438763029825835,0.0,-0.8382147133350373,0.0,1.5578812123676404,4.228913127086046,0.06631733963730856,5.422764614912996,0.0,-0.1159430703888641,0.0
1729409220144916716,-2.509977659202408,-3.1997354258388166,1.4196338864891007,7.683941851791983,6.511702442121426,0.5683474717746451,0.0,-0.9147148698568344,0.0,2.049886927720098,4.703753148048254,0.08706030740375108,8.414228826176826,0.0,-0.13415452843552056,0.0
1729409220163648153,-2.5059023340627182,-3.0320535130772184,1.408255872887941,7.838729612092439,6.405841477967445,0.6998528137315598,0.0,-1.0416113138198853,0.0,2.6317744847271327,5.204579962494009,0.10882069026965521,8.414228826176826,0.0,-0.13415452843552056,0.0
1729409220183808623,-2.5003356169648985,-2.8607029770614996,1.3799488090759673,8.009388353930545,6.204569740845981,0.8201573778130721,0.0,-1.109001588821411,0.0,3.161906635844201,5.483910284733955,0.131424090067153,9.413413280388616,0.0,-0.12710484414703718,0.0
1729409220203834442,-2.49209584801104,-2.6912418902806436,1.3727076003230927,8.15869454120866,5.964539055366056,0.9236032685292913,0.0,-1.140208399295807,0.0,3.943843245002371,5.659802971742136,0.15362889841259805,9.999949040005971,0.0,-0.1289357673857801,0.0
1729409220224983165,-2.4802375046610154,-2.5265885631874783,1.3675302565476686,8.264668268437438,5.780182365186471,1.0205392359589944,0.0,-1.1806734919548034,0.0,4.459138689007741,5.835495688327492,0.1747572711989152,10.0,0.0,-0.11063240268979532,0.0
1729409220244087324,-2.467182104855781,-2.3623218959762715,1.3442610172722227,8.36513544406176,5.565783309894164,1.099439520125899,0.0,-1.1948623657226562,0.0,4.995792083849034,5.854261535686466,0.19502468261816,10.0,0.0,-0.13180032014115448,0.0
1729409220263853289,-2.4516225146440584,-2.2096657276347758,1.3181411157616234,8.389658031311486,5.292788757625728,1.149848350718782,0.0,-1.2138615250587463,0.0,5.644165058631705,6.065677034363848,0.21392394635891426,9.563333528700769,0.0,-0.14257181226257598,0.0
1729409220283798464,-2.439657322606999,-2.0655312437624422,1.2835698544015732,8.377567252673433,5.0335604000354905,1.1935208271410913,0.0,-1.2574721097946167,0.0,6.734048809561225,6.1563241430532925,0.2328130976450396,9.563333528700769,0.0,-0.14257181226257598,0.0
1729409220303813617,-2.4217510207660355,-1.9168522395011691,1.2282092237069873,8.418592492157668,4.8007867825574,1.2324469475363282,0.0,-1.3180811166763307,0.0,7.7244596391439275,6.22549240077107,0.25129114387199525,8.488135849202529,0.0,-0.15524181422016411,0.0
1729409220323867287,-2.40144279621198,-1.7719472230556021,1.184777436334751,8.433570647665938,4.774267826360337,1.31980219475937,0.0,-1.3348571419715882,0.0,7.633848971741855,6.517981452686297,0.2697051738463113,8.488135849202529,0.0,-0.15524181422016411,0.0
1729409220343681501,-2.382737824901559,-1.6298151787301607,1.1492614675218327,8.43995871621933,4.49752103289682,1.3356798530193632,0.0,-1.3250726997852325,0.0,8.124738502848867,6.778647122921685,0.2886850920521093,7.130098687095524,0.0,-0.16142741957686843,0.0
1729409220363797932,-2.3608983714873615,-1.4928895834459006,1.1331554432297257,8.418136534334192,4.391262686533782,1.3942555431455965,0.0,-1.274728924036026,0.0,8.347501169960738,7.0784133355288485,0.3074396538305429,6.451285310586312,0.0,-0.18281091668374874,0.0
1729409220383614618,-2.340639364354403,-1.3559901543203792,1.1095615030765804,8.407386260676835,4.1518711067580165,1.4036020261945366,0.0,-1.2554904043674469,0.0,8.679591398124296,7.378278094875557,0.32600293197481545,6.451285310586312,0.0,-0.18281091668374874,0.0
1729409220403685319,-2.3181000862551207,-1.2225008795329242,1.085709666916545,8.380016808915412,4.050476990826045,1.4539969131758492,0.0,-1.2685281574726104,0.0,8.676348443208365,7.68968305188198,0.34464283918634975,5.732824742851265,0.0,-0.2154451521444716,0.0
1729409220424020535,-2.293521690372473,-1.0907815366776705,1.0526869633975782,8.344294591475219,4.012085127857841,1.5271890628754452,0.0,-1.264416354894638,0.0,8.385539937429325,7.814798001537706,0.3637124451034587,4.9090232925853385,0.0,-0.23679070295987087,0.0
1729409220443709895,-2.266510381172953,-0.9616626654869807,1.005394433230266,8.302490402314602,3.789402941626768,1.5278937704461575,0.0,-1.247189849615097,0.0,8.340487455117003,8.047484343587769,0.3832634266274376,5.143386600570621,0.0,-0.2506090149779367,0.0
1729409220464000814,-2.2350067931412365,-0.8363242217713116,0.9873114647821432,8.24270663674685,3.6783895768582595,1.5677326241837155,0.0,-1.227628630399704,0.0,8.027934597558277,8.346213349477965,0.4028873061178741,5.143386600570621,0.0,-0.2506090149779367,0.0
1729409220484219411,-2.2037586711571464,-0.7219257289496162,1.0004569666830923,8.108765051497896,3.5275642115233365,1.5824600456503601,0.0,-1.1799785315990448,0.0,7.448962958602105,8.589215407133027,0.4216878339942591,3.7875513765343576,0.0,-0.26242171098387346,0.0
1729409220503692184,-2.1707173836569833,-0.6192025344473056,0.947614378141465,7.913840267916599,3.5269437507385373,1.6601344206874873,0.0,-1.1673693835735321,0.0,6.628576923943446,8.898137653023287,0.43993454385841646,3.442332374996872,0.0,-0.2834598164220298,0.0
1729409220523873155,-2.1349210799254843,-0.5210952383752827,0.9204150903816724,7.723037851280882,3.413196888063992,1.6798127964413356,0.0,-1.2257923424243926,0.0,6.866049313066929,8.884249869271645,0.45734978558635814,3.1687270742063283,0.0,-0.31370669885467406,0.0
1729409220543983799,-2.094974980945884,-0.4284692964702071,0.8644372050013318,7.52763671206067,3.2903809999122156,1.6871395300387781,0.0,-1.319596254825592,0.0,6.499159345094183,8.854201424882126,0.4737947038062198,3.3481080091519435,0.0,-0.325700783847156,0.0
1729409220564023225,-2.05431000112689,-0.3375264679206752,0.8375698909648774,7.345147968815928,3.2793394013963417,1.7487125646750128,0.0,-1.4033889651298523,0.0,6.049179337483531,8.93547398956155,0.489893591617351,3.0117176944081314,0.0,-0.3090466855325533,0.0
1729409220583674277,-2.011823685874636,-0.251502117812506,0.8153763487876377,7.152366023474891,3.1636123618667025,1.7509447502101916,0.0,-1.4807599663734436,0.0,5.50139303801773,9.051072237653875,0.50549862713545,2.493740749410142,0.0,-0.33770989798582274,0.0
1729409220603703427,-1.9598438468782728,-0.1708861922818784,0.7627236416328875,6.967398293282783,3.057899854057333,1.75143678664849,0.0,-1.5431411027908326,0.0,5.222362420250264,9.065378867881458,0.5201477697528859,2.493740749410142,0.0,-0.33770989798582274,0.0
1729409220623804007,-1.9054040931289289,-0.09802989413440819,0.7117270465804509,6.7713877937891995,3.1335262197288136,1.8526009123234006,0.0,-1.6329104423522949,0.0,5.13538085754613,9.245316720451322,0.5339380228056622,1.6843257830391027,0.0,-0.31759806889473124,0.0
1729409220644529867,-1.8581201559310028,-0.03501883118664666,0.6820786325104531,6.5278195073043195,3.078608916480613,1.8772855848655114,0.0,-1.742054533958435,0.0,4.821024567254321,9.414594720145942,0.5475823685688692,1.9920506944166771,0.0,-0.3249651795435197,0.0
1729409220664195458,-1.804360674672997,0.028706896725613384,0.6403048574669135,6.335379281000259,2.9201043684830807,1.835685477310989,0.0,-1.861233127117157,0.0,4.490181905194062,9.459541349194938,0.5612103697098283,1.6165213635926854,0.0,-0.33576091004751074,0.0
1729409220684535038,-1.7390099362337197,0.09199302296068487,0.5768539873616427,6.197701319129678,3.0145896245335226,1.9517494609080428,0.0,-1.985521674156189,0.0,4.130781078434546,9.402911040625408,0.5745696223723518,1.6165213635926854,0.0,-0.33576091004751074,0.0
1729409220706364474,-1.6683030916550217,0.14735821165081914,0.5465267855481467,6.046024476027741,2.952898559809095,1.963741112768527,0.0,-2.0879990220069886,0.0,3.988485751415284,9.311828189123775,0.5868627965536631,0.22868469577080908,0.0,-0.315740129938965,0.0
1729409220723703747,-1.5963323004353875,0.19707508884150093,0.49866028378896693,5.888966045210989,2.96407539115401,2.0206233140522047,0.0,-2.156969428062439,0.0,3.458386599527902,9.273838740690731,0.5983412339814643,-0.037091892428822396,0.0,-0.28636084619078317,0.0
1729409220745577386,-1.5250726300007842,0.2378859124444972,0.4639301083178181,5.699524466203806,2.790951040142692,1.9458111102046542,0.0,-2.19666827917099,0.0,2.96242651216117,9.236270330690768,0.6088346634162485,0.20213980306709695,0.0,-0.2745140410556847,0.0
1729409220763857666,-1.4518385057453063,0.2802644557365658,0.4243415777971679,5.556730563619026,2.90988566974384,2.070000959924629,0.0,-2.240801227092743,0.0,2.691416402549157,9.157350740664562,0.618315140477298,-0.11422089199980266,0.0,-0.25388492302993454,0.0
1729409220783801395,-1.3759073394821022,0.3199923331428546,0.37137777789267085,5.436661684650303,2.866949059040531,2.0765844776619646,0.0,-2.309199941158295,0.0,2.371540307532878,9.172619183416813,0.6268613993282941,-0.11422089199980266,0.0,-0.25388492302993454,0.0
1729409220803805193,-1.306174322244725,0.3558191907239639,0.32213012189608475,5.293249848777485,2.843264579220492,2.0990904126139727,0.0,-2.3810837268829346,0.0,1.8460176082342952,9.093700689369175,0.635950058273469,-0.7462402662315163,0.0,-0.24090495592621133,0.0
1729409220823699748,-1.2338932896444688,0.38826731573753914,0.26332287995825193,5.163289343455534,2.8574174173349043,2.1515576842688007,0.0,-2.422507810592651,0.0,1.3004414408817255,8.89807691754433,0.6454010077560408,-1.0817241312720896,0.0,-0.2524340957196554,0.0
1729409220843858833,-1.153574853601465,0.4197863681905746,0.22078412930878347,5.079343619182939,2.8317746554111114,2.1694750830651928,0.0,-2.4280975818634034,0.0,0.8823934880757645,8.728687584693544,0.6537374209080392,-1.3727304363283854,0.0,-0.21874597348166927,0.0
1729409220863908813,-1.0767453657209973,0.4465928767453936,0.184922173048112,4.9692010734068885,2.8367474082581263,2.208367981505982,0.0,-2.4059927701950072,0.0,0.3225133847762563,8.724223115998186,0.6614842589266796,-2.3718198538344426,0.0,-0.195116081085427,0.0
1729409220889758386,-1.007240356996684,0.4672914044541658,0.15832155719428226,4.811280337883717,2.866970919804111,2.2697332125403378,0.0,-2.378778004646301,0.0,-0.20880855382399668,8.821335584921346,0.6696492163972154,-2.3718198538344426,0.0,-0.195116081085427,0.0
1729409220903732607,-0.9423097960846599,0.48747584577892605,0.11385931237067634,4.650669421471487,2.875921183725885,2.322921029785925,0.0,-2.3159953713417054,0.0,-0.928904101373696,8.722813048239345,0.6794267705844849,-3.0404893054869437,0.0,-0.19377784710155352,0.0
1729409220924980151,-0.8750910156127851,0.5051192744423727,0.058357080696577114,4.5128094024198315,2.8774204270056187,2.376086656113769,0.0,-2.227866506576538,0.0,-1.2658762918600108,8.478387816748402,0.6902578671242843,-3.0404893054869437,0.0,-0.19377784710155352,0.0
1729409220943955038,-0.8131321540344238,0.5217014747328685,0.05753841221661097,4.35739627776287,2.853754590287546,2.4154370827891096,0.0,-2.1669652581214907,0.0,-1.5845697460866812,8.376399019517308,0.7024042817010399,-3.20498182338657,0.0,-0.19671318952440053,0.0
1729409220963923947,-0.7484165072716586,0.5348593345979002,0.0056799055049450795,4.220898164986889,2.860959773742931,2.484808254906161,0.0,-2.1100503325462343,0.0,-1.9942981141690965,8.118460143958258,0.7151495927039827,-2.916458402788054,0.0,-0.17492484559612012,0.0
1729409220983687761,-0.6831181631053926,0.5446385041217477,-0.03509803895847417,4.087069468246218,2.8775643914136286,2.5649643207403665,0.0,-2.0177435994148256,0.0,-2.5515033904426843,7.760905401764417,0.7280246492499481,-3.7948111577645345,0.0,-0.18586498170126042,0.0
1729409221003793166,-0.6164923273689322,0.5517389755800728,-0.07495505204833823,3.9681808106217082,2.895205466138568,2.6421428454543863,0.0,-1.918670403957367,0.0,-2.917527289893448,7.590923098842755,0.7397288924920788,-4.009596088495979,0.0,-0.16803769974901855,0.0
1729409221023844430,-0.5523901580384131,0.5549251373855786,-0.10320943366865566,3.838819912376957,2.90584772635463,2.707431458476971,0.0,-1.8001064777374267,0.0,-3.0751182536331707,7.460543753134597,0.7500652170535299,-5.007910237521197,0.0,-0.15499207927946979,0.0
